"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"00952",7727,3855,38,23.9540588760036,1.29239971850809,1.74809502465262,78.1445138269402,0,8.60838537020517,0,0,0,0,0,0,0,0,0,0,99.65,69.1975219708976,95.31,89.8,94.87,117.28,83.2,"ZCTA5 00952"
"00953",67606,26175,337,38.7673783023726,1.79045020463847,0.793682288979721,85.1269457757357,0.534716996078742,0.471343129876817,0,0,0,0,0,0,0,0,0,0,90.08,33.456994669356,96.07,86.52,94.87,93.43,2.4,"ZCTA5 00953"
"00956",64939,30623,1144,31.2469044619194,1.5418938186698,1.82540722302284,76.0481383325368,1.65964287265934,1.90728591910327,0,0,0,0,0,0,0,0,0,0,96.48,63.8020458147241,97.67,88.18,94.87,105.61,64.8,"ZCTA5 00956"
"00957",41162,17948,283,32.6628283555236,1.51246705858504,3.44827586206897,76.8909679740914,1.57610651313422,0.949982007916517,0,0,0,0,0,0,0,0,0,0,96.76,64.4791816741104,97.55,87.87,94.87,106.14,68.8,"ZCTA5 00957"
"00959",47783,21681,565,28.5501747106355,1.55883201569623,2.92509568069984,74.2247215549247,2.25485913955012,1.35946713256169,0,0,0,0,0,0,0,0,0,0,97.66,66.2764731306728,98.51,88.78,94.87,106.93,73.6,"ZCTA5 00959"
"00960",3380,0,3380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00960"
"00961",30842,13127,213,24.7050067658999,1.58767268862912,2.60186105339236,70.0135317997294,2.4808299503834,2.07487595850248,0,0,0,0,0,0,0,0,0,0,98.97,68.3366950007204,98.83,89.63,94.87,109.54,80,"ZCTA5 00961"
"00962",20066,9449,6,29.4020247083047,1.11576582529404,7.70815450643777,76.6472203157172,4.46122168840082,2.77968428277282,0,0,0,0,0,0,0,0,0,0,104.55,73.9698890649762,101.65,88.59,94.87,119.74,90.4,"ZCTA5 00962"
"00965",5392,2674,93,24.4676258992806,1.07256355932203,11.3603473227207,77.6978417266187,6.69064748201439,2.58992805755396,0,0,0,0,0,0,0,0,0,0,107.91,76.7252557268405,104.81,89.69,94.87,123.77,93.6,"ZCTA5 00965"
"00966",15737,7714,133,23.1127241673783,1.6531124497992,2.78537252221463,78.6848847139197,2.13492741246798,0.802732707087959,0,0,0,0,0,0,0,0,0,0,95.79,61.9939489987034,98.34,89.99,94.87,102,57.2,"ZCTA5 00966"
"00968",3683,2118,0,21.4546079779917,1.3543661971831,4.47042640990371,77.0976616231087,2.47592847317744,0.894085281980743,0,0,0,0,0,0,0,0,0,0,99.68,69.2407434087307,98.83,90.35,94.87,109.52,84,"ZCTA5 00968"
"00969",42144,17490,179,24.101998824221,1.67832887425396,2.74231678486998,72.6043503821282,2.02821869488536,0.993533215755438,0,0,0,0,0,0,0,0,0,0,97.04,65.023051433511,98.19,89.77,94.87,105.35,69.6,"ZCTA5 00969"
"00971",27048,12054,330,23.5944143795903,1.59402460456942,3.76884422110553,80.8658678005412,4.06841901816776,1.50753768844221,0,0,0,0,0,0,0,0,0,0,97.58,66.1215963117706,101.09,89.88,94.87,103.74,72.8,"ZCTA5 00971"
"00976",61869,26714,819,30.7037021665145,1.67500789034672,2.17545027245123,84.9838133975263,0.373536980161036,0.954594504855981,0,0,0,0,0,0,0,0,0,0,92.23,47.4247226624406,95.84,88.3,94.87,97.53,20.8,"ZCTA5 00976"
"00979",17313,11982,7,25.4082411293399,1.41904539073467,2.22561363347323,78.0745262622409,3.21760142439273,2.09843571156047,0,0,0,0,0,0,0,0,0,0,98.54,67.7712145224031,99.88,89.48,94.87,107.02,78.8,"ZCTA5 00979"
"00982",14151,7459,30,24.4607641741989,1.42832529290145,1.68447000821693,77.2391125718981,1.66392769104355,1.12982744453574,0,0,0,0,0,0,0,0,0,0,97.18,65.318397925371,97.67,89.69,94.87,105.4,71.2,"ZCTA5 00982"
"00983",32747,16066,58,27.1515026759984,1.50837018319646,1.96837423818152,81.2597776862907,1.77027583367641,1.85261424454508,0,0,0,0,0,0,0,0,0,0,95.81,62.0443740095087,97.83,89.09,94.87,103.19,58.4,"ZCTA5 00983"
"00985",32261,14389,219,28.435630099728,1.41511771995043,3.21849501359927,83.2184950135993,0.888485947416138,1.4505893019039,0,0,0,0,0,0,0,0,0,0,95.85,62.1560293905777,96.57,88.81,94.87,104.37,59.2,"ZCTA5 00985"
"00987",54950,23961,294,30.5679122182681,1.60860310860311,1.78500791139241,83.1455120601028,0.548635824436536,0.612890470541716,0,0,0,0,0,0,0,0,0,0,93.05,51.8297075349373,96.09,88.33,94.87,98.67,29.6,"ZCTA5 00987"
"01001",16088,7069,448,18.8699709161415,1.70799587689589,2.70237518177412,85.9306834706738,0.654386815317499,0.327193407658749,14.2857142857143,71.4285714285714,170,50,0,16702.4592,2543208.624,6.21581302834411,0,6.21581302834411,106.37,75.3169572107766,96.26,122.23,104.21,96.23,69.7530864197531,"ZCTA5 01001"
"01002",27323,11301,3494,17.5236406619385,1.59018527791688,3.19608642478598,51.8764775413712,11.7021276595745,10.4166666666667,14.2857142857143,71.4285714285714,170,50,0,489938.8032,74600786.304,0,0,0,126.64,92.9729145656245,112.57,122.53,94.87,132.15,90.7407407407407,"ZCTA5 01002"
"01003",13711,84,13679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01003"
"01005",4947,1983,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01005"
"01007",15304,6237,5,27.3339934762349,2.05965861078249,1.25815470643057,81.8150046598322,0.698974836905871,1.93383038210624,0,0,0,0,0,0,0,0,0,0,90.31,35.1390289583633,96.3,89.05,94.87,93.83,16.0493827160494,"ZCTA5 01007"
"01008",1171,617,0,31.5551839464883,2.16798418972332,1.00334448160535,80.6020066889632,0,0,0,0,0,0,0,0,0,0,0,0,88.27,20.7931133842386,95.31,88.12,94.87,89.94,6.17283950617284,"ZCTA5 01008"
"01009",800,399,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01009"
"01010",3703,1698,0,32.8977599080988,1.96673320026613,1.78058587018955,80.2412406662837,0,0.516944284893739,0,0,0,0,0,0,0,0,0,0,90.41,35.7441290880277,95.31,87.82,94.87,94.81,16.2551440329218,"ZCTA5 01010"
"01011",1332,651,14,33.1530139103555,1.88955823293173,0,85.6259659969088,0,2.16383307573416,0,0,0,0,0,0,0,0,0,0,89.41,28.6666186428469,95.31,87.76,94.87,93.04,12.1399176954733,"ZCTA5 01011"
"01012",503,279,0,27.0169491525424,1.82819383259912,4.40677966101695,80.3389830508475,0,0,0,0,0,0,0,0,0,0,0,0,92.86,50.9004466215243,95.31,89.12,94.87,99.19,30.5555555555556,"ZCTA5 01012"
"01013",22709,10348,607,19.2380417485725,1.45258666666667,4.9768627821324,79.7622390714219,1.53514930263035,3.03285593934288,14.2857142857143,71.4285714285714,170,50,0,50725.9872,7723818.784,17.614161786076,4.403540446519,4.403540446519,113.19,82.4484944532488,97.56,122.15,112.26,110.02,79.4238683127572,"ZCTA5 01013"
"01020",30704,13964,63,17.9718174977769,1.59888059701493,1.72378411656064,84.0207948560093,1.26547643477666,0.991859908338464,14.2857142857143,71.4285714285714,170,50,0,57221.388,8712844.36,9.77071391349661,0,6.51380927566441,108.01,76.85492004034,97.18,122.43,106,98.76,72.9423868312757,"ZCTA5 01020"
"01022",2235,1098,395,18.59375,1.31053604436229,0,92.4568965517241,3.77155172413793,1.07758620689655,14.2857142857143,71.4285714285714,170,50,0,10825.668,1648375.96,0,0,0,108.71,77.5464630456706,100.68,122.29,94.87,96.34,74.0740740740741,"ZCTA5 01022"
"01026",1071,559,0,26.0224948875256,1.74449339207048,0.613496932515337,67.280163599182,0,1.84049079754601,0,0,0,0,0,0,0,0,0,0,95.8,62.0335686500504,95.31,89.34,94.87,106.12,45.0617283950617,"ZCTA5 01026"
"01027",17708,8977,71,20.7405232247731,1.66098686545971,1.37501342786551,80.6086492258409,0.800854244527496,3.50240256273358,14.2857142857143,71.4285714285714,170,50,0,23197.86,3532234.2,0,0,0,108.38,77.2727272727273,96.48,121.82,94.87,102.84,73.6625514403292,"ZCTA5 01027"
"01028",16386,6294,398,22.2644999339411,1.94033571547283,0.620953890870657,80.4333465451182,0.805918879640639,1.40044920068701,14.2857142857143,71.4285714285714,170,50,0,18867.5928,2872883.816,0,0,0,105.04,74.2904480622389,96.48,121.48,94.87,94.96,67.798353909465,"ZCTA5 01028"
"01029",511,995,0,33.3745583038869,2.07894736842105,0,74.9116607773852,7.06713780918728,3.18021201413428,0,0,0,0,0,0,0,0,0,0,95.37,60.7801469528886,105.34,87.71,94.87,97.78,43.8271604938272,"ZCTA5 01029"
"01030",12627,5173,27,21.7458692791344,2.06207448938726,0.482597250658087,84.3836818248282,0.84807720426963,0.599502851294049,14.2857142857143,71.4285714285714,170,50,0,17939.6784,2731594.448,15.8390749980201,0,15.8390749980201,103.27,72.9109638380637,96.54,121.6,118.69,89.57,65.843621399177,"ZCTA5 01030"
"01031",1577,659,0,28.8105117565698,2.02960526315789,0,67.7731673582296,0,2.35131396957123,0,0,0,0,0,0,0,0,0,0,93.13,52.2367094078663,95.31,88.72,94.87,101.52,32.8189300411523,"ZCTA5 01031"
"01032",430,317,0,28.3958333333333,1.83838383838384,1.25,84.5833333333333,0,0.833333333333333,0,0,0,0,0,0,0,0,0,0,90.49,36.2519809825674,95.31,88.82,94.87,94.05,16.6666666666667,"ZCTA5 01032"
"01033",6110,2618,1,21.5800580321815,2.40316205533597,0.791347929306252,83.7246109206014,0,0.474808757583751,0,0,0,0,0,0,0,0,0,0,86.31,10.2686932718628,95.31,90.33,94.87,84.99,2.05761316872428,"ZCTA5 01033"
"01034",1991,1199,0,32.3608349900596,2.26265060240964,0.397614314115308,75.4473161033797,0.596421471172962,1.19284294234592,0,0,0,0,0,0,0,0,0,0,89.28,27.780579167267,96.16,87.94,94.87,92.43,11.3168724279835,"ZCTA5 01034"
"01035",5293,2306,119,18.9608076009501,1.9622892635315,0.793335977786592,81.5122723673793,2.45447347585115,3.56294536817102,0,0,0,0,0,0,0,0,0,0,93.14,52.2907362051578,98.8,90.91,94.87,97.17,33.1275720164609,"ZCTA5 01035"
"01036",4991,2118,82,25.9984057393384,2.24355158730159,2.7102431247509,87.4850538062973,0.438421681944998,0,14.2857142857143,71.4285714285714,170,50,0,3402.3528,518061.016,0,0,0,100.84,70.6490419247947,95.94,120.65,94.87,86.81,59.4650205761317,"ZCTA5 01036"
"01037",692,274,73,33.0040322580645,2.43579766536965,0,79.4354838709677,0,10.8870967741935,0,0,0,0,0,0,0,0,0,0,89.67,30.5107333237286,95.31,87.8,94.87,100.37,12.5514403292181,"ZCTA5 01037"
"01038",2601,1150,11,21.5798733286418,1.93339333933393,0,80.6474313863476,0.774102744546094,2.46305418719212,0,0,0,0,0,0,0,0,0,0,91.63,43.8229361763435,96.41,90.33,94.87,95.67,23.0452674897119,"ZCTA5 01038"
"01039",1675,721,5,19.3618042226488,1.9605077574048,0.479846449136276,73.5124760076775,0.479846449136276,0,0,0,0,0,0,0,0,0,0,0,92.53,49.1931998271142,95.99,90.82,94.87,96.57,27.9835390946502,"ZCTA5 01039"
"01040",38480,16731,1151,18.7901676273769,1.29199309520648,7.65604249667995,74.9950308089843,2.93513549327503,2.53760021201882,14.2857142857143,71.4285714285714,170,50,0,137022.0264,20863730.008,23.3887733887734,2.5987525987526,2.5987525987526,117.42,86.8174614608846,99.66,122.25,110.45,117.64,84.3621399176955,"ZCTA5 01040"
"01050",2593,1235,2,31.0591471801926,1.92910447761194,1.5818431911967,88.5832187070151,0.412654745529574,0.481430536451169,0,0,0,0,0,0,0,0,0,0,88.88,25.0612303702637,95.9,88.23,94.87,90.27,8.02469135802469,"ZCTA5 01050"
"01053",2016,748,455,18.3868243243243,1.52106741573034,1.11731843575419,60.9797297297297,4.72972972972973,7.77027027027027,0,0,0,0,0,0,0,0,0,0,104.88,74.1751908946838,102.03,91.03,94.87,121.87,67.4897119341564,"ZCTA5 01053"
"01054",1794,776,16,23.1412429378531,2.07768361581921,0.804597701149425,70.9604519774011,0,0.790960451977401,0,0,0,0,0,0,0,0,0,0,92.13,46.7872064544014,95.31,89.98,94.87,97.74,25.5144032921811,"ZCTA5 01054"
"01056",21050,9000,857,20.9942307692308,1.82420917474028,1.25036068096566,79.6634615384615,0.288461538461538,1.51923076923077,14.2857142857143,71.4285714285714,170,50,0,9279.144,1412893.68,9.50118764845606,0,9.50118764845606,106.52,75.4970465350814,95.73,121.76,109.15,98.05,70.3703703703704,"ZCTA5 01056"
"01057",8288,3726,54,28.5103785103785,1.99856527977044,1.09943806498901,75.3113553113553,0.903540903540904,1.70940170940171,0,0,0,0,0,0,0,0,0,0,92.34,48.0658406569659,96.6,88.79,94.87,98.02,26.9547325102881,"ZCTA5 01057"
"01060",14975,7493,537,18.6689378269863,1.42875354107649,4.42477876106195,65.1539116680861,2.61589001095024,8.71152208297847,14.2857142857143,71.4285714285714,170,50,0,66500.532,10125738.04,6.67779632721202,6.67779632721202,0,119.63,88.650770782308,99.11,122.28,105.74,125.99,87.6543209876543,"ZCTA5 01060"
"01062",9835,4474,364,18.1893687707641,1.77703027390678,2.8031561461794,74.8961794019934,0.705980066445183,1.93106312292359,14.2857142857143,71.4285714285714,170,50,0,10516.3632,1601279.504,0,0,0,109.09,77.9030399077943,96.33,122.38,94.87,103.89,74.8971193415638,"ZCTA5 01062"
"01063",2532,23,2527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01063"
"01066",51,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01066"
"01068",1621,667,10,34.5135467980296,2.376,1.47783251231527,74.8768472906404,0,0.492610837438424,0,0,0,0,0,0,0,0,0,0,88.26,20.7246794410027,95.31,87.46,94.87,91.35,5.96707818930041,"ZCTA5 01068"
"01069",8870,3916,100,31.4668843283582,1.77947481243301,3.91791044776119,82.8125,0,1.81902985074627,14.2857142857143,71.4285714285714,170,50,0,0,0,11.2739571589628,11.2739571589628,0,108.01,76.85492004034,95.31,119.44,113.22,100.42,72.9423868312757,"ZCTA5 01069"
"01070",621,342,5,32.6533742331288,2.0968992248062,0,69.6319018404908,0.306748466257669,1.22699386503067,0,0,0,0,0,0,0,0,0,0,91.69,44.1939201844115,95.75,87.87,94.87,97.88,23.4567901234568,"ZCTA5 01070"
"01071",1280,598,4,25.9262048192771,2.23938223938224,0,83.5843373493976,0,2.86144578313253,0,0,0,0,0,0,0,0,0,0,87.84,18.1602074629016,95.31,89.36,94.87,89.91,5.55555555555556,"ZCTA5 01071"
"01072",1374,731,0,26.0932721712538,1.8128078817734,1.37614678899083,70.0305810397553,0,1.07033639143731,0,0,0,0,0,0,0,0,0,0,94.64,58.2985160639677,95.31,89.33,94.87,103.33,40.2263374485597,"ZCTA5 01072"
"01073",6158,2356,0,21.4318044659022,2.32096635030198,0,79.2697646348823,0,0,0,0,0,0,0,0,0,0,0,0,87.57,16.6402535657686,95.31,90.36,94.87,87.24,4.32098765432099,"ZCTA5 01073"
"01074",584,250,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01074"
"01075",18051,7641,2475,19.9198148746098,1.6840884279476,2.12179333493167,68.6686040254009,0.30136691421806,9.14863846733398,14.2857142857143,71.4285714285714,170,50,0,8660.5344,1318700.768,0,0,0,113.23,82.5277337559429,95.75,122,94.87,118.03,79.6296296296296,"ZCTA5 01075"
"01077",9292,3938,50,26.4285714285714,2.15981359649123,0.980784627702162,84.1336534613846,0,0.680272108843537,0,0,0,0,0,0,0,0,0,0,87.99,18.9742112087595,95.31,89.25,94.87,88.93,5.76131687242798,"ZCTA5 01077"
"01079",521,237,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01079"
"01080",2276,938,0,27.8901482127289,1.82011173184358,0,90.5841325196164,0,0.697471665213601,0,0,0,0,0,0,0,0,0,0,88.54,22.590404840801,95.31,88.93,94.87,89.21,6.99588477366255,"ZCTA5 01080"
"01081",1748,864,0,30.6224279835391,2.03954802259887,0,84.156378600823,0.925925925925926,1.74897119341564,0,0,0,0,0,0,0,0,0,0,89.19,27.0998415213946,96.63,88.32,94.87,91.06,10.59670781893,"ZCTA5 01081"
"01082",10441,5226,5,30.346767594108,1.57240349754745,1.76049129989765,80.7487725040916,0.450081833060556,3.35515548281506,0,0,0,0,0,0,0,0,0,0,94.83,58.9648465638957,95.95,88.38,94.87,104.34,41.6666666666667,"ZCTA5 01082"
"01083",2701,1010,0,30.0843558282209,1.87687366167024,6.44171779141104,81.5184049079755,0,0,0,0,0,0,0,0,0,0,0,0,92.9,51.1525716755511,95.31,88.44,94.87,100.14,31.2757201646091,"ZCTA5 01083"
"01084",101,86,0,34.0425531914894,1.95454545454545,0,59.5744680851064,0,0,0,0,0,0,0,0,0,0,0,0,94.65,58.3489410747731,95.31,87.57,94.87,104.16,40.7407407407407,"ZCTA5 01084"
"01085",41715,16444,3212,22.8768938446922,1.87224500256279,1.54809982396189,83.0841542077104,1.68508425421271,2.74513725686284,14.2857142857143,71.4285714285714,170,50,0,104235.7176,15871505.672,4.79443845139638,2.39721922569819,2.39721922569819,106.79,75.7455698026221,97.84,121.35,102.37,97.38,70.7818930041152,"ZCTA5 01085"
"01088",663,354,0,21.3114754098361,1.41159420289855,1.63934426229508,83.3723653395785,0,0,0,0,0,0,0,0,0,0,0,0,94.51,57.9131249099553,95.31,90.39,94.87,100.5,39.7119341563786,"ZCTA5 01088"
"01089",28814,13084,121,18.4700006749005,1.54381969530391,3.3209584880189,85.1724370655328,0.188972126611325,2.13943443342107,14.2857142857143,71.4285714285714,170,50,0,8660.5344,1318700.768,13.8821406260845,3.47053515652114,3.47053515652114,109.04,77.8418095375306,95.59,122.32,108.57,102.36,74.4855967078189,"ZCTA5 01089"
"01092",1248,621,5,39.1704718417047,1.6296992481203,0,90.2587519025875,0,0,0,0,0,0,0,0,0,0,0,0,89.19,27.0998415213946,95.31,86.43,94.87,91.31,10.59670781893,"ZCTA5 01092"
"01093",157,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01093"
"01094",70,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01094"
"01095",14737,5672,355,25.5989754367529,2.15414436034706,0,87.2586365427558,0.394062787337449,0.367791934848286,14.2857142857143,71.4285714285714,170,50,0,9279.144,1412893.68,6.78564158241162,0,0,100.59,70.3536954329347,95.88,120.74,97.64,85.64,58.641975308642,"ZCTA5 01095"
"01096",2413,1190,4,24.5540540540541,2.06427221172023,2.56930358350237,79.7972972972973,1.01351351351351,3.10810810810811,0,0,0,0,0,0,0,0,0,0,92.15,46.8808529030399,96.75,89.67,94.87,98.07,25.7201646090535,"ZCTA5 01096"
"01097",64,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01097"
"01098",1042,649,0,30.7401315789474,1.90196078431373,0.986842105263158,65.7894736842105,0,1.31578947368421,0,0,0,0,0,0,0,0,0,0,94.61,58.2048696153292,95.31,88.3,94.87,104.32,39.917695473251,"ZCTA5 01098"
"01103",2168,1640,64,15.0571725571726,0.722454672245467,17.8794178794179,52.9106029106029,8.31600831600832,21.1018711018711,0,0,0,0,0,0,0,0,0,0,127.91,93.5311914709696,107.12,91.77,94.87,176.43,91.8724279835391,"ZCTA5 01103"
"01104",23226,9834,187,17.1784073506891,1.19874022589053,7.55934799256099,77.761977685408,5.75366440603807,2.18770509735288,14.2857142857143,71.4285714285714,170,50,0,162694.3248,24772735.856,8.61103935244984,4.30551967622492,4.30551967622492,119.29,88.3698314363924,103.7,122.61,108.35,116.85,86.6255144032922,"ZCTA5 01104"
"01105",12527,5728,482,23.9390106801574,0.720706876680753,20.3845066440486,65.8516020236088,12.4789207419899,7.4761101742552,14.2857142857143,71.4285714285714,170,50,0,137331.3312,20910826.464,0,0,0,136.69,95.9119723382798,113.21,121.11,94.87,153.16,94.238683127572,"ZCTA5 01105"
"01106",16150,6247,570,20.4669864559819,1.92734829592685,0,76.382618510158,0.268058690744921,2.41252821670429,14.2857142857143,71.4285714285714,170,50,0,5876.7912,894832.664,0,0,0,106,75.0108053594583,95.7,121.88,94.87,98.16,69.3415637860082,"ZCTA5 01106"
"01107",12387,4708,172,17.2606586673475,1.05219650448748,12.6702647134413,60.0714832780189,4.85065100842481,8.65458258871585,14.2857142857143,71.4285714285714,170,50,0,58767.912,8948326.64,8.07297973682086,0,0,128.13,93.6356432790664,102.28,122.59,98.17,144.14,92.1810699588477,"ZCTA5 01107"
"01108",26257,11274,84,19.0350256500973,1.30294722412611,8.59215998584196,72.3155846453211,5.73147001592075,2.03431806120644,14.2857142857143,71.4285714285714,170,50,0,200429.5104,30518503.488,0,0,0,119.34,88.4130528742256,103.71,122.2,94.87,119.42,86.8312757201646,"ZCTA5 01108"
"01109",31242,10705,3543,19.8361628331508,1.35051546391753,4.93366093366093,73.6673968601679,3.06681270536692,4.81014968966776,14.2857142857143,71.4285714285714,170,50,0,103926.4128,15824409.216,6.4016388195378,6.4016388195378,0,117.16,86.5833453392883,99.8,122.02,105.29,117.48,83.9506172839506,"ZCTA5 01109"
"01118",15073,5922,98,18.2949500554939,1.67761452031115,2.30331622034133,78.9816870144284,0.707547169811321,0.971143174250832,14.2857142857143,71.4285714285714,170,50,0,15774.5448,2401919.256,6.63437935381145,0,6.63437935381145,108.49,77.3699755078519,96.34,122.36,104.84,101.13,73.8683127572017,"ZCTA5 01118"
"01119",13803,5488,1125,20.9314716149182,1.49120458891013,2.08252988816043,80.7826566231857,0.826749954069447,3.89491089472717,14.2857142857143,71.4285714285714,170,50,0,13918.716,2119340.52,7.24480185466928,0,0,110.22,79.1420544590117,96.5,121.78,97.83,106.66,76.7489711934156,"ZCTA5 01119"
"01128",3232,1136,0,22.6075949367089,1.80193661971831,0,85.6329113924051,0,0,0,0,0,0,0,0,0,0,0,0,90.02,33.0463910099409,95.31,90.1,94.87,91.39,13.3744855967078,"ZCTA5 01128"
"01129",5916,2604,70,23.2117527862209,1.62108600871978,0,87.2340425531915,0.776764606551841,1.31712259371834,0,0,0,0,0,0,0,0,0,0,91.96,45.8723526869327,96.42,89.96,94.87,95,24.8971193415638,"ZCTA5 01129"
"01144",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01144"
"01151",9640,3935,12,23.9781818181818,1.36408296943231,7.22599418040737,78.1090909090909,7.2,2.06060606060606,14.2857142857143,71.4285714285714,170,50,0,91863.5256,13987647.432,0,0,0,117.34,86.7382221581905,105.65,121.1,94.87,113.59,84.156378600823,"ZCTA5 01151"
"01201",45372,22576,1028,16.0152260913565,1.48045308740978,4.06590363669928,78.7018722112333,1.98261189567137,2.62201573209439,0,50,27,50,0,75350.868,3190988.666,6.61200740544829,0,0,108.23,77.0890361619363,98.17,115.45,97.57,108.59,73.4567901234568,"ZCTA5 01201"
"01220",8161,4439,32,24.2913282682735,1.47872340425532,2.8878970858493,80.5868483101912,0.366780193869531,1.80770238407126,0,50,27,50,0,2447.592,103651.604,0,0,0,105.33,74.4705373865437,95.83,113.62,94.87,105.03,68.3127572016461,"ZCTA5 01220"
"01222",754,297,0,24.271978021978,1.83391003460208,0,83.2417582417582,0,0,0,0,0,0,0,0,0,0,0,0,90.26,34.753637804351,95.31,89.73,94.87,92.29,15.7407407407407,"ZCTA5 01222"
"01223",2658,2183,0,30.5903527717783,2.00408830744072,0,78.113750899928,0.935925125989921,2.59179265658747,0,0,0,0,0,0,0,0,0,0,91.29,41.6294482063103,96.64,88.33,94.87,96.25,20.8847736625514,"ZCTA5 01223"
"01224",186,109,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01224"
"01225",3243,1659,0,25.2783435166327,1.86149768058317,1.56143923964698,87.3727087576375,0,3.80176510522743,0,0,0,0,0,0,0,0,0,0,90.97,39.5188013254574,95.31,89.51,94.87,96.53,19.238683127572,"ZCTA5 01225"
"01226",6356,3057,91,20.1931474638898,1.68352253181975,1.2428619415519,82.4655693651327,2.28417870339268,0,0,50,27,50,0,11888.304,503450.648,0,0,0,103.32,72.961388848869,98.56,114.53,94.87,96.46,66.0493827160494,"ZCTA5 01226"
"01229",142,118,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01229"
"01230",9139,5213,916,16.9775794514584,1.74373846559452,1.83673469387755,64.4754026991728,0.979538528515455,8.94645189377449,0,0,0,0,0,0,0,0,0,0,100.71,70.5085722518369,96.7,91.35,94.87,118.94,59.0534979423868,"ZCTA5 01230"
