"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"01301",17617,8635,686,18.5282234791643,1.49252817246448,3.48581354950782,77.0633729654854,0.773404132517604,4.67505483088999,0,100,28,50,100,13207.7904,204971.827,0,0,0,111.88,88.7382243791036,96.61,145.94,95.04,111.97,64.8870636550308,"ZCTA5 01301"
"01330",1276,716,3,27.7597840755735,1.96864111498258,3.78378378378378,71.5249662618084,1.61943319838057,7.42240215924426,0,0,0,0,0,0,0,0,0,0,99.07,68.9087924636026,97.65,89.13,95.04,112.3,35.7289527720739,"ZCTA5 01330"
"01331",13486,6031,134,30.1220901839492,1.84594953519256,2.3945267958951,77.4865700797656,1.30229529545825,2.96272179716751,0,0,0,0,0,0,0,0,0,0,96.52,61.9219240650871,97.26,89.06,95.04,102.9,29.5687885010267,"ZCTA5 01331"
"01337",2532,1220,0,27.859437751004,1.81081081081081,2.08835341365462,83.2931726907631,0,0.803212851405622,0,0,0,0,0,0,0,0,0,0,93.67,46.916928347131,95.65,89.12,95.04,96.64,21.3552361396304,"ZCTA5 01337"
"01338",113,79,0,37.9365079365079,1.9672131147541,0,100,0,0,0,0,0,0,0,0,0,0,0,0,88.36,6.28746788467028,95.65,88.83,95.04,80.68,0.616016427104723,"ZCTA5 01338"
"01339",1371,717,32,35.3178694158076,2.06215722120658,1.58450704225352,75.9450171821306,0,6.87285223367698,0,0,0,0,0,0,0,0,0,0,95.89,59.5025692263774,95.65,88.91,95.04,104.94,27.7207392197125,"ZCTA5 01339"
"01340",1779,1026,0,27.5792349726776,2.04100529100529,0.983606557377049,74.8633879781421,0.546448087431694,1.4207650273224,0,0,0,0,0,0,0,0,0,0,94.09,49.9678846702826,96.32,89.13,95.04,97.9,23.1006160164271,"ZCTA5 01340"
"01341",1929,894,2,25.3998073217726,2.09383033419023,0,73.8921001926782,0.289017341040462,0.385356454720617,0,0,0,0,0,0,0,0,0,0,92.88,40.8506994005138,96.01,89.2,95.04,95.18,18.788501026694,"ZCTA5 01341"
"01342",1259,365,233,17.7109515260323,1.99178082191781,0,64.6319569120287,1.07719928186715,17.5942549371634,0,0,0,0,0,0,0,0,0,0,100.55,71.6100485298316,96.98,89.42,95.04,125.43,38.8090349075975,"ZCTA5 01342"
"01343",78,46,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01343"
"01344",1380,604,0,26.60406885759,1.93223443223443,2.8169014084507,80.1251956181534,2.8169014084507,4.69483568075117,0,0,0,0,0,0,0,0,0,0,96.66,62.4250642306594,99.13,89.16,95.04,102.83,30.1848049281314,"ZCTA5 01344"
"01346",471,355,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01346"
"01347",154,102,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01347"
"01349",1391,552,0,23.44,1.894,0,77.0666666666667,6.93333333333333,0,0,0,0,0,0,0,0,0,0,0,97.1,63.9059377676277,104.21,89.25,95.04,95.7,31.6221765913758,"ZCTA5 01349"
"01350",87,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01350"
"01351",2114,1023,5,21.5961538461538,1.91273100616016,3.15870570107858,80.7692307692308,0.538461538461538,1.15384615384615,0,0,0,0,0,0,0,0,0,0,94.01,49.4254924350557,96.31,89.31,95.04,98.37,22.5872689938398,"ZCTA5 01351"
"01354",1596,623,238,18.3709016393443,1.95164075993092,0.518134715025907,58.6065573770492,0,8.91393442622951,0,0,0,0,0,0,0,0,0,0,99.35,69.5011418783899,95.65,89.4,95.04,118.63,36.3449691991786,"ZCTA5 01354"
"01355",931,448,0,32.0993227990971,2.06030150753769,2.48306997742664,81.7155756207675,0,0,0,0,0,0,0,0,0,0,0,0,92.72,39.3948044533257,95.65,89,95.04,93.27,17.6591375770021,"ZCTA5 01355"
"01360",2981,1439,30,25.4554263565891,1.96081632653061,0.646830530401035,86.4987080103359,0,2.51937984496124,0,0,0,0,0,0,0,0,0,0,91.57,29.0286896945475,95.65,89.19,95.04,93.11,11.088295687885,"ZCTA5 01360"
"01364",7729,3550,56,27.3063925654745,1.75626785147572,2.42937853107345,77.1895240777246,0.70402703463813,2.73162489439594,0,0,0,0,0,0,0,0,0,0,96.54,61.9897230944904,96.52,89.14,95.04,104.15,29.8767967145791,"ZCTA5 01364"
"01366",1188,558,76,30.973377703827,1.89217758985201,2.46913580246914,76.5391014975042,0,4.65890183028286,0,0,0,0,0,0,0,0,0,0,96.27,61.0833571224665,95.65,89.03,95.04,105.16,28.7474332648871,"ZCTA5 01366"
"01367",639,330,0,30.7169811320755,1.94514767932489,0,72.4528301886792,0,4.52830188679245,0,0,0,0,0,0,0,0,0,0,95.65,58.4534684556095,95.65,89.04,95.04,103.82,26.8993839835729,"ZCTA5 01367"
"01368",1377,680,0,35.8136300417246,2.05851979345955,2.92072322670376,86.7872044506259,0,2.08623087621697,0,0,0,0,0,0,0,0,0,0,92.67,38.9380530973451,95.65,88.89,95.04,93.53,17.0431211498973,"ZCTA5 01368"
"01370",3852,2070,60,22.1114599686028,1.74102705687465,1.62218733647305,73.8356881214024,0,7.43066457352172,0,0,0,0,0,0,0,25.9605399792316,0,0,97.49,65.0656580074222,95.65,89.29,107.5,111.79,32.7515400410678,"ZCTA5 01370"
"01373",4854,2170,0,22.5209246711837,1.83822091886608,1.75368672777999,76.3650856915106,3.90593862096453,2.82981267437226,0,0,0,0,0,0,0,20.6015657189946,0,0,97.35,64.6695689409078,100.47,89.28,104.93,102.78,32.135523613963,"ZCTA5 01373"
"01375",3647,1790,62,19.1702867072111,1.77519379844961,3.79084967320261,70.7211120764553,19.1138140747176,1.04257167680278,0,0,0,0,0,0,0,0,0,0,108.32,84.7166714244933,119.24,89.38,95.04,107.1,55.4414784394251,"ZCTA5 01375"
"01376",5013,2567,138,18.4476534296029,1.38091251569694,10.7099879663057,74.2478941034898,2.08584035298837,6.53830726032892,0,100,28,50,100,10250.8224,159082.612,0,0,0,118.01,92.581358835284,98.22,145.95,95.04,126.19,76.5913757700205,"ZCTA5 01376"
"01378",792,482,0,36.1803713527851,2.03478260869565,0,82.2281167108753,0,1.3262599469496,0,0,0,0,0,0,0,0,0,0,92.3,35.6087639166429,95.65,88.88,95.04,92.25,14.1683778234086,"ZCTA5 01378"
"01379",829,422,7,30.7930107526882,1.98378378378378,1.62162162162162,69.0860215053764,1.61290322580645,2.1505376344086,0,0,0,0,0,0,0,0,0,0,97.22,64.3234370539538,97.64,89.04,95.04,103.98,31.8275154004107,"ZCTA5 01379"
"01420",40702,16575,1790,26.3356218227556,1.57046441697294,5.86305201441558,74.7759551386196,2.62040773544364,3.33839945495519,18.1818181818182,63.6363636363636,506,50,0,198766.8,10301774.5,4.91376345142745,2.45688172571372,0,109.54,86.3688267199543,98.9,120.27,100.77,113.15,58.1108829568789,"ZCTA5 01420"
"01430",6297,2605,219,35.1588921282799,2.20713238886175,0.209017617199164,83.2361516034985,1.19533527696793,2.15743440233236,0,0,0,0,0,0,0,0,0,0,91.92,32.1438766771339,97.13,88.91,95.04,90.44,12.1149897330595,"ZCTA5 01430"
"01431",3220,1246,0,34.8235294117647,2.48843187660668,0,87.9551820728291,0.61624649859944,0.61624649859944,0,0,0,0,0,0,0,0,0,0,88.08,5.26334570368256,96.41,88.92,95.04,81.08,0.410677618069815,"ZCTA5 01431"
"01432",7699,3530,0,34.8402316105512,1.72661243463103,0.900707698906283,89.7919794123954,3.00235899635428,0,55.1587301587302,18.5515873015873,2486,25.9259259259259,33.3333333333333,4036775.904,442993367.6,0,0,0,110.14,87.0147016842706,99.8,124.03,95.04,91.49,60.5749486652977,"ZCTA5 01432"
"01434",1969,239,1219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01434"
"01436",3374,1346,92,33.8232044198895,2.04864864864865,2.04646017699115,86.4640883977901,0,4.64088397790055,0,0,0,0,0,0,0,0,0,0,92.97,41.5572366542963,95.65,88.95,95.04,96.29,19.3018480492813,"ZCTA5 01436"
"01438",694,237,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01438"
"01440",20610,9125,1202,28.3561994471178,1.56210500729217,3.7109174782163,77.7823282481827,1.02385584109757,3.53230265178663,18.1818181818182,63.6363636363636,506,50,0,39753.36,2060354.9,4.85201358563804,0,4.85201358563804,106.87,82.6827005423922,96.92,120.21,103.61,109.22,52.1560574948665,"ZCTA5 01440"
"01450",11313,4259,153,33.587238457548,2.14271677720462,1.75195143104944,80.7712260072627,3.9771744769151,1.29690472073318,0,0,0,0,0,0,0,0,0,0,94.91,54.8280045675136,100.56,88.96,95.04,93.52,24.7433264887064,"ZCTA5 01450"
"01451",4731,1669,0,32.3822539949537,2.32943349753695,0,72.2876366694701,8.99915895710681,1.85029436501262,0,0,0,0,0,0,0,0,0,0,97.88,66.2075363973737,106.76,88.99,95.04,94.62,33.4702258726899,"ZCTA5 01451"
"01452",4708,1827,7,33.3957528957529,2.24985268120212,1.43022806339389,80.6949806949807,0.810810810810811,2.62548262548263,0,0,0,0,0,0,0,0,0,0,92.58,38.1922637739081,96.65,88.96,95.04,93.39,16.0164271047228,"ZCTA5 01452"
"01453",41647,17743,380,26.1676745724275,1.64975071225071,2.74795440571347,81.4655579703298,1.14334309742039,1.71973920438439,18.1818181818182,63.6363636363636,506,50,0,96203.1312,4986058.858,2.40113333493409,0,0,104.41,78.8395660862118,97.07,120.27,96.19,102.14,48.870636550308,"ZCTA5 01453"
"01460",10071,3836,152,31.6472275334608,2.03718895269346,1.49139579349904,82.7151051625239,3.5755258126195,0.994263862332696,55.1587301587302,18.5515873015873,2486,25.9259259259259,33.3333333333333,5391979.2432,591712569.58,19.8590010922451,9.92950054612253,0,111.34,88.2279474735941,100.66,124.13,118.22,93.2,62.8336755646817,"ZCTA5 01460"
"01462",11402,4573,16,33.2965563356737,2.17192575406032,0.485193240756232,88.9501838849883,1.92243396857238,0.167168171180207,18.1818181818182,63.6363636363636,506,50,0,45716.364,2369408.135,0,0,0,98.8,68.3949471881245,98.03,120.06,95.04,85.14,34.9075975359343,"ZCTA5 01462"
"01463",12105,4639,44,33.8212180746562,2.13343834383438,0.967790715257826,87.1391869427233,0.952093093546925,1.01254344869276,0,0,0,0,0,0,0,8.26104915324246,0,0,91.23,25.9491864116472,96.83,88.95,99,88.5,9.24024640657084,"ZCTA5 01463"
"01464",7633,2597,1471,28.0412979351032,2.02204981625153,0,85.1032448377581,2.30088495575221,1.65191740412979,0,0,0,0,0,0,0,0,0,0,92.51,37.517841849843,98.49,89.12,95.04,91.13,15.605749486653,"ZCTA5 01464"
"01467",276,156,0,22.8030303030303,2.16216216216216,0,51.5151515151515,0,11.3636363636364,0,0,0,0,0,0,0,0,0,0,100.47,71.4708821010562,95.65,89.27,95.04,122.5,38.3983572895277,"ZCTA5 01467"
"01468",4062,1904,14,34.4936708860759,1.84320175438596,2.32067510548523,89.957805907173,0,0,0,0,0,0,0,0,0,0,0,0,92.32,35.7871824150728,95.65,88.93,95.04,91.3,14.3737166324435,"ZCTA5 01468"
"01469",7670,2871,5,36.2727496310871,2.28226093138998,0,88.9326119035908,1.74618789965568,1.10673880964092,0,0,0,0,0,0,0,0,0,0,90.11,16.5037111047673,97.81,88.88,95.04,84.21,3.08008213552361,"ZCTA5 01469"
"01473",7766,3080,0,30.3654233870968,2.18606271777003,0.932459677419355,87.3739919354839,2.54536290322581,0,0,0,0,0,0,0,0,12.8766417718259,0,0,91.17,25.4103625463888,98.79,89.05,101.22,86.18,8.62422997946612,"ZCTA5 01473"
"01474",1803,815,0,32.1913580246914,2.21640735502122,0,78.3950617283951,1.64609053497942,0,0,0,0,0,0,0,0,0,0,0,92.28,35.4803025977733,97.68,89,95.04,90.1,13.9630390143737,"ZCTA5 01474"
"01475",10825,4368,254,32.001743679163,1.86108897742364,3.11504424778761,81.4995640802092,0.505666957279861,2.56320836965998,18.1818181818182,63.6363636363636,506,50,0,11528.4744,597502.921,0,0,0,103.56,77.3194404795889,96.28,120.1,95.04,100.54,46.2012320328542,"ZCTA5 01475"
"01501",16619,6902,126,28.9775026782526,1.78791076273741,0.977004646729417,89.2155695750506,0.999880966551601,1.0951077252708,0,100,99,66.6666666666667,50,52035.7824,2153957.652,24.0688368734581,6.01720921836452,6.01720921836452,103.91,77.9831572937482,96.89,138.85,122.62,92.49,47.6386036960986,"ZCTA5 01501"
"01503",3182,1253,5,31.9271137026239,2.17811704834606,0.350058343057176,85.8892128279883,1.45772594752187,1.92419825072886,0,0,0,0,0,0,0,0,0,0,91.38,27.3729660291179,97.45,89.01,95.04,89.11,9.65092402464066,"ZCTA5 01503"
"01504",9263,3757,51,33.035447761194,2.02155416903006,1.55285313376988,83.8432835820896,0.615671641791045,0.764925373134328,0,0,0,0,0,0,0,0,0,0,92.69,39.1236083357122,96.41,88.97,95.04,92.51,17.3511293634497,"ZCTA5 01504"
"01505",4623,1823,18,25.8061855670103,1.92940522512507,2.76516714816343,77.9381443298969,0.865979381443299,3.29896907216495,0,100,99,66.6666666666667,50,13008.9456,538489.413,0,0,0,106.35,81.9190693691122,96.72,138.94,95.04,102.27,51.3347022587269,"ZCTA5 01505"
"01506",3441,1430,7,33.0417381360778,1.93233618233618,0,88.0503144654088,0.114351057747284,0.628930817610063,0,0,0,0,0,0,0,0,0,0,91.22,25.8385669426206,95.79,88.97,95.04,89.3,9.03490759753593,"ZCTA5 01506"
"01507",13550,5410,116,31.4889522451889,1.96544233807267,0.82679971489665,86.4148253741981,0.256593014967926,0,0,0,0,0,0,0,0,0,0,0,91.55,28.8252926063374,95.97,89.02,95.04,89.91,10.8829568788501,"ZCTA5 01507"
"01510",13935,6087,24,26.1925009663703,1.75241329996425,2.57765175924733,79.3196752995748,0.193274062620796,2.66718206416699,0,100,99,66.6666666666667,50,9292.104,384635.295,7.17617509867241,0,7.17617509867241,106.44,82.0618041678561,95.89,138.93,107.72,102.99,51.5400410677618,"ZCTA5 01510"
"01515",2040,961,0,30.8303085299456,2.08050314465409,0.544464609800363,86.7513611615245,0,1.17967332123412,0,0,0,0,0,0,0,0,0,0,90.73,21.3424207821867,95.65,89.04,95.04,89.26,5.74948665297741,"ZCTA5 01515"
"01516",8859,3452,0,33.907444668008,2.23778602350031,0.28169014084507,84.9698189134809,1.20724346076459,1.79074446680081,0,0,0,0,0,0,0,0,0,0,91.15,25.2390807878961,97.14,88.95,95.04,88.52,8.2135523613963,"ZCTA5 01516"
"01518",3947,1427,10,34.8758584257792,1.84653118430273,0.317460317460317,78.3940834653988,0,0.0528262017960909,0,0,0,0,0,0,0,0,0,0,94.09,49.9678846702826,95.65,88.92,95.04,96.03,23.1006160164271,"ZCTA5 01518"
"01519",7042,2526,73,29.8469643753136,2.09864217252396,2.12927756653992,80.5067737079779,3.48720521826392,0.727546412443552,0,100,99,66.6666666666667,50,86106.8304,3564287.067,0,0,0,105.49,80.5238367113902,99.96,138.82,95.04,94.01,50.4106776180698,"ZCTA5 01519"
"01520",15781,5928,180,26.8340817773576,2.0755271344625,0.449172576832151,87.2252422595131,0.378161191207752,0.815410068541716,0,100,99,66.6666666666667,50,19823.1552,820555.296,6.33673404727204,0,6.33673404727204,101.13,72.7198115900657,96.12,138.91,106.24,88.44,40.041067761807,"ZCTA5 01520"
"01521",2630,1391,0,35.1262433052793,2.15705765407555,0.765110941086458,82.7850038255547,0,0,0,0,0,0,0,0,0,0,0,0,91.27,26.3274336283186,95.65,88.91,95.04,89.2,9.44558521560575,"ZCTA5 01521"
"01522",3270,1363,0,28.7940461725395,1.97619047619048,0,89.4896719319563,0,0.425273390036452,0,0,0,0,0,0,0,0,0,0,90.12,16.5929203539823,95.65,89.1,95.04,87.5,3.28542094455852,"ZCTA5 01522"
"01523",7794,2614,1404,30.4061291282356,2.00123456790123,0.628366247755835,85.3019934543291,0.80333234156501,1.19012198750372,0,0,0,0,0,0,0,0,0,0,92.07,33.5426777048244,96.64,89.05,95.04,91.43,12.7310061601643,"ZCTA5 01523"
"01524",6654,2542,406,31.5928050052138,1.87933143090094,1.01604278074866,80.1355578727841,0.75599582898853,4.3274244004171,0,0,0,0,0,0,0,15.0285542530809,0,0,95.18,56.1982586354553,96.58,89.02,102.25,101.04,25.6673511293634,"ZCTA5 01524"
"01525",544,217,0,32.3616236162362,1.59447004608295,0,100,0,0,0,0,0,0,0,0,0,0,0,0,90.32,18.1023408506994,95.65,88.99,95.04,86.21,4.10677618069815,"ZCTA5 01525"
"01527",13732,5674,166,26.8789057075406,1.8581990521327,1.00041684035015,83.5300652687127,1.38869601444244,2.51353978614081,0,100,99,66.6666666666667,50,61947.36,2564235.3,7.28226041363239,7.28226041363239,0,105.49,80.5238367113902,97.37,138.91,108.55,96.83,50.4106776180698,"ZCTA5 01527"
"01529",3256,1315,5,32.3553008595989,1.98791297340854,1.0894495412844,86.1318051575931,3.26647564469914,0,16.6666666666667,50,403,50,28.5714285714286,198461.7792,15151540.272,0,0,0,103.03,76.2988866685698,99.7,123.83,95.04,90.05,45.3798767967146,"ZCTA5 01529"
"01531",1211,487,0,35.7648026315789,2.15869565217391,0,82.7302631578947,0.493421052631579,2.30263157894737,0,0,0,0,0,0,0,0,0,0,91.93,32.258064516129,96.26,88.89,95.04,91.42,12.3203285420945,"ZCTA5 01531"
"01532",15056,5570,183,29.0496471160866,2.09983330246342,0.74263452641831,81.4918471647603,2.00778778291555,1.16816743733268,0,100,99,66.6666666666667,50,102213.144,4230988.245,13.2837407013815,0,0,103.74,77.665572366543,98.13,138.85,101.41,92.38,46.611909650924,"ZCTA5 01532"
"01534",6296,2532,171,29.1476472245703,1.9332199064228,1.4950634696756,84.530853761623,0.929839391377853,0.0563539025077487,0,0,0,0,0,0,0,0,0,0,92.74,39.5482443619754,96.8,89.09,95.04,92.38,17.864476386037,"ZCTA5 01534"
"01535",4774,2113,11,31.7905017234776,2.0917979359044,0.882578664620107,85.4461891995404,1.64687859057832,2.52776713902719,0,0,0,0,0,0,0,0,0,0,92.57,38.1030545246931,97.68,89.01,95.04,92.08,15.8110882956879,"ZCTA5 01535"
"01536",7576,2885,329,29.7995991983968,1.92014388489209,0,79.7845691382766,3.90781563126252,0.951903807615231,0,100,99,66.6666666666667,50,96637.8816,4000207.068,0,0,0,106.11,81.5372537824722,100.48,138.82,95.04,94.94,51.129363449692,"ZCTA5 01536"
"01537",2201,1008,5,29.8712624584718,1.67162592986185,1.16279069767442,96.5116279069768,0,0,0,0,0,0,0,0,0,0,0,0,90.98,23.7439337710534,95.65,89.07,95.04,88.53,7.28952772073922,"ZCTA5 01537"
"01540",11581,4463,68,27.646130853537,2.09430816861157,0.332115576220525,87.5456658917303,1.12919295914978,1.16240451677184,0,0,0,0,0,0,0,17.2696658319662,0,0,90.71,21.1461604339138,97.04,89.13,103.33,88.3,5.5441478439425,"ZCTA5 01540"
"01541",3455,1329,36,30.3488372093023,2.31392604248623,0,81.7124735729387,1.16279069767442,0.47568710359408,0,0,0,0,0,0,0,0,0,0,90.58,20.0435341136169,97.09,89.05,95.04,87.28,4.92813141683778,"ZCTA5 01541"
"01542",2567,937,55,30.2708978328173,2.18335208098988,0,80.8823529411765,2.70897832817337,0,0,0,0,0,0,0,0,0,0,0,92.39,36.4045104196403,98.99,89.05,95.04,89.08,14.5790554414784,"ZCTA5 01542"
"01543",8685,3139,34,28.9015468227425,2.15424610051993,1.3604018417748,83.7792642140468,0,0,0,0,0,0,0,0,0,0,0,0,90.83,22.3272908935198,95.65,89.09,95.04,89.33,6.36550308008214,"ZCTA5 01543"
"01545",37086,14664,144,28.8383195416932,1.90806380150642,1.10356536502547,83.152981116062,3.41077869722045,0.976023764056864,0,100,99,66.6666666666667,50,398321.5248,16488032.979,2.69643531251685,0,0,105.56,80.641592920354,99.88,138.85,96.33,94.38,50.7186858316222,"ZCTA5 01545"
"01550",16887,7368,207,24.3872802481903,1.4108322324967,6.20796689084325,78.1928645294726,0.180972078593588,5.84281282316443,0,100,99,66.6666666666667,50,8672.6304,358992.942,0,0,0,111.51,88.3635455324008,95.87,138.98,95.04,117.21,63.8603696098563,"ZCTA5 01550"
"01560",4396,1839,18,37.4879965080751,1.69371428571429,1.83406113537118,78.8302051505893,4.01571366215626,0,0,0,0,0,0,0,0,0,0,0,98.28,67.217385098487,100.61,88.84,95.04,99.72,33.8809034907598,"ZCTA5 01560"
"01561",209,82,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01561"
"01562",11928,5518,81,32.1882069069522,1.83841900471022,4.11311053984576,85.3264967576534,2.21686020208113,3.40823405217916,0,100,99,66.6666666666667,50,91062.6192,3769425.891,8.38363514419853,8.38363514419853,0,107.96,84.1885526691407,98.39,138.75,110.59,100.84,54.2094455852156,"ZCTA5 01562"
"01564",8091,2920,163,25.597249034749,2.27583723442564,0.892857142857143,84.2905405405405,0.772200772200772,0,0,0,0,0,0,0,0,0,0,0,89.89,14.9586069083643,96.6,89.19,95.04,86.67,2.6694045174538,"ZCTA5 01564"
"01566",5592,2420,7,31.1935240963855,1.78512773722628,0,86.8222891566265,0.451807228915663,0.451807228915663,0,0,0,0,0,0,0,0,0,0,92.46,37.0147016842706,96.21,89.03,95.04,91.99,15.0924024640657,"ZCTA5 01566"
"01568",7894,2919,26,34.7260273972603,2.27430044182621,2.54868958884347,85.0516702715693,1.61018985820716,0.0480653689017063,0,0,0,0,0,0,0,0,0,0,91.77,30.9020839280617,97.64,88.92,95.04,88.21,11.4989733059548,"ZCTA5 01568"
"01569",14025,5442,64,29.1493858142914,2.02946993670886,2.20724292889241,89.9749042398626,0.184916127327962,0.158499537709682,0,0,0,0,0,0,0,7.1301247771836,0,0,90.75,21.5672280902084,95.88,89.09,98.46,88.61,5.95482546201232,"ZCTA5 01569"
"01570",16973,7830,334,28.3047315518509,1.62712352433055,4.75021480299497,81.4170139740132,0.772248100024516,5.35670507477323,0,100,99,66.6666666666667,50,39026.8368,1615468.239,0,0,0,109.19,85.9370539537539,96.61,138.87,95.04,109.7,57.2895277207392,"ZCTA5 01570"
"01571",11723,4173,1148,25.2206387362637,1.97848911651729,1.46423878355547,81.9368131868132,0.446428571428571,5.70054945054945,0,100,99,66.6666666666667,50,16106.3136,666701.178,0,0,0,104.89,79.5996288895233,96.2,138.96,95.04,100.83,49.4866529774127,"ZCTA5 01571"
"01581",19037,7620,493,29.3555716203656,1.80096194652709,2.16020671834625,77.217804399463,4.09996901786636,0.764225963027987,0,100,99,66.6666666666667,50,245931.0192,10180014.141,0,0,0,108.54,85.0770767913217,100.72,138.84,95.04,100.51,55.8521560574949,"ZCTA5 01581"
"01583",7693,2459,2078,26.5304777594728,1.84173913043478,1.2532981530343,86.9192751235585,0.790774299835255,0.263591433278418,0,100,99,66.6666666666667,50,14867.3664,615416.472,0,0,0,103.24,76.6842706251784,96.63,138.92,95.04,92.29,45.9958932238193,"ZCTA5 01583"
"01585",4569,1984,186,30.0638394892841,1.96796959826276,1.19266055045872,74.1450068399453,1.82398540811674,6.74874601003192,0,0,0,0,0,0,0,0,0,0,97.35,64.6695689409078,97.9,89.06,95.04,106.82,32.135523613963,"ZCTA5 01585"
"01588",9750,3707,111,28.6747913921827,1.82993006993007,3.03030303030303,83.6187966622749,0,1.51515151515152,0,100,99,66.6666666666667,50,0,0,0,0,0,105,79.7280902083928,95.65,138.86,95.04,98.21,49.6919917864476,"ZCTA5 01588"
"01590",9404,3584,10,27.0625,2.16447175885279,1.88570329035982,81.9615384615385,1.05769230769231,1.86538461538462,0,0,0,0,0,0,0,0,0,0,92.46,37.0147016842706,96.96,89.15,95.04,93.39,15.0924024640657,"ZCTA5 01590"
"01602",22900,10116,1391,24.8381890415494,1.55306380290587,2.87604764005293,81.642112233074,1.57258731998014,2.52441648733653,0,100,99,66.6666666666667,50,117699.984,4872047.07,4.36681222707424,4.36681222707424,0,108.48,84.977162432201,97.6,138.97,103.14,104.7,55.64681724846,"ZCTA5 01602"
"01603",19731,7920,790,23.7379115505813,1.43523952504436,5.20256807615674,71.7809409975008,4.30294469194828,4.40073888949256,0,100,99,66.6666666666667,50,245311.5456,10154371.788,0,0,0,114.34,90.5438195832144,100.97,139,95.04,117.65,71.2525667351129,"ZCTA5 01603"
"01604",38191,16529,385,25.0615295236083,1.42381112984823,5.31413751124755,75.5783247068765,1.95415654378367,3.06327241998521,0,100,99,66.6666666666667,50,229205.232,9487670.61,0,0,0,111.91,88.7632029688838,98.07,138.96,95.04,113.84,65.2977412731006,"ZCTA5 01604"
