"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"97236",39399,14012,649,26.0603133719682,1.79125263474857,5.11662904439428,65.2876153681048,7.96308220648208,1.54003004936682,2.58620689655172,0,885,47.3684210526316,73.3333333333333,8084938.848,1759116578.52,7.61440645701667,2.53813548567223,0,127.63,92.9490079493311,122.29,125.45,101.64,107.41,93.7984496124031,"ZCTA5 97236"
"97239",18620,9839,115,17.6886839234355,1.42926723671393,5.29032258064516,47.2775959535852,7.49776852127343,12.6847168501438,2.58620689655172,0,885,47.3684210526316,73.3333333333333,4118742.432,896153728.68,0,0,0,127.93,93.0524138822465,114.17,125.47,95.16,135.55,94.0568475452196,"ZCTA5 97239"
"97258",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 97258"
"97266",35371,13607,621,25.4790898894408,1.77621787495205,4.54447902135422,64.4875287080062,8.43347754099236,0.961384393526678,2.58620689655172,0,885,47.3684210526316,73.3333333333333,8602505.688,1871728488.87,14.1358740210907,2.82717480421814,5.65434960843629,128.59,93.2980029729206,123.94,125.46,111.31,106.36,94.8320413436692,"ZCTA5 97266"
"97267",31841,13282,523,23.5856119791667,1.88869876331959,2.34415924567837,70.0846354166667,5.82682291666667,1.2890625,2.58620689655172,0,885,47.3684210526316,73.3333333333333,4876024.44,1060922734.35,0,0,0,121.94,89.4299747948039,113.16,125.46,95.16,101.07,88.3720930232558,"ZCTA5 97267"
"97301",56636,20921,4639,20.231949120838,1.6598521539638,4.70980425677408,65.8519349877375,3.33374901276136,5.66155380970196,12.5,75,116,50,25,350184.6384,30860341.658,5.29698425030016,3.53132283353344,0,118.08,85.9012473340658,100.72,129.16,101.92,112.94,84.4961240310078,"ZCTA5 97301"
"97302",41371,17634,442,19.3764842471898,1.78668035261442,2.29964051596532,68.7529684943797,2.7969813710486,3.06084753812866,12.5,75,116,50,25,231418.776,20393991.37,24.1715211138237,4.83430422276474,4.83430422276474,117.15,84.9350481483875,99.83,129.16,117.19,104.53,82.9457364341085,"ZCTA5 97302"
"97303",41101,15275,326,21.6483313058656,1.90543204840574,1.94884287454324,78.6745649759348,0.565927963188237,1.20061352938065,12.5,75,116,50,25,46720.3944,4117277.503,4.86606165300114,2.43303082650057,4.86606165300114,113.31,81.5872810702514,96.41,129.16,105.96,95.32,78.5529715762274,"ZCTA5 97303"
"97304",33846,13753,80,20.9049980425421,1.99285116738916,2.57900235048315,73.6395667493149,1.16794988907738,1.05702727391361,12.5,75,116,50,25,78158.4168,6887781.991,0,0,0,113.82,81.9976733665094,97.32,129.16,95.16,98.85,79.8449612403101,"ZCTA5 97304"
"97305",43869,14824,255,23.9983258928571,1.9388069095741,2.05855443732845,72.5903003246753,1.57771915584416,1.58786525974026,12.5,75,116,50,25,135794.7912,11967040.219,6.83854202284073,6.83854202284073,0,115.44,83.4421249919214,97.97,129.15,106.8,99.71,80.8785529715762,"ZCTA5 97305"
"97306",33481,13567,159,21.1108360665883,1.93508287292818,1.78350260094129,77.3438950430101,1.44192091094746,1.23151185098088,12.5,75,116,50,25,101736.9336,8965660.357,0,0,0,113.27,81.5388095391973,97.74,129.16,95.16,95.99,78.2945736434109,"ZCTA5 97306"
"97310",1194,0,1194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 97310"
"97317",25635,8820,1963,21.6175573184552,2.2839669025063,0.253347810351068,79.4961206520792,1.40353936012553,2.66759654781623,12.5,75,116,50,25,70298.9112,6195155.869,7.80183343085625,3.90091671542813,3.90091671542813,113.7,81.8748788211724,97.65,129.16,107.97,95.26,79.0697674418605,"ZCTA5 97317"
"97321",29121,11470,171,19.0124777183601,2.20092651466982,3.35948644793153,75.3868092691622,0.320855614973262,1.88235294117647,0,0,0,0,0,0,0,0,0,0,92.35,52.4752795191624,96.01,90.33,95.16,99.97,35.1421188630491,"ZCTA5 97321"
"97322",37361,14498,693,18.9865071127663,1.94884322460124,0.916926462497708,80.682581354173,0.592221747359424,2.51541608156786,0,0,0,0,0,0,0,0,0,0,91.27,38.1277063271505,96.41,90.33,95.16,94.99,21.1886304909561,"ZCTA5 97322"
"97324",1274,762,0,47.0961538461538,2.39556377079482,0.769230769230769,73.2692307692308,1.92307692307692,2.5,0,0,0,0,0,0,0,0,0,0,92.96,58.1076714276482,98.34,90.27,95.16,99.35,42.2480620155039,"ZCTA5 97324"
"97325",6884,2264,32,22.2777101096224,2.58589511754069,0.582286239656758,82.4604141291108,0,0,0,0,0,0,0,0,0,0,0,0,90.19,20.8944613197182,95.54,90.33,95.16,89.78,9.43152454780362,"ZCTA5 97325"
"97326",941,411,0,45.374449339207,7.50386509158211,14.0969162995595,75.9911894273128,0,1.98237885462555,0,0,0,0,0,0,0,0,0,0,93.99,64.4025075938732,95.54,90.27,95.16,112.58,52.4547803617571,"ZCTA5 97326"
"97327",3137,1428,0,26.0403120936281,2.34871406959153,0,81.9895968790637,0,1.23537061118336,0,0,0,0,0,0,0,0,0,0,90.33,23.1176888773993,95.54,90.32,95.16,91.28,10.4651162790698,"ZCTA5 97327"
"97329",33,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 97329"
"97330",43813,19565,1832,14.9049499494903,1.79138481519563,4.53182116412035,59.9366332996602,2.7183396087795,8.68307466250344,0,100,11,50,0,208607.5392,3114716.832,6.84728276995412,2.28242758998471,2.28242758998471,113.98,82.1527822658825,99.58,124.69,103.62,120.98,80.1033591731266,"ZCTA5 97330"
"97331",3656,0,3656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 97331"
"97333",22938,10651,243,17.0398009950249,1.92299979947864,2.21800293432295,61.2283410533539,3.54263166924001,5.77285983873735,0,100,11,50,0,145531.9488,2172935.898,4.35957799285029,4.35957799285029,0,113.48,81.7230013572029,100.75,124.69,102.58,113.17,78.8113695090439,"ZCTA5 97333"
"97335",45,44,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 97335"
"97336",86,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 97336"
"97338",22906,9178,405,26.8198658255732,2.20793650793651,1.69525529140335,72.5543206168018,0.831080404525884,2.22288975668369,0,0,0,0,0,0,0,21.8283419191478,4.36566838382956,0,93.83,63.6754346280618,96.75,90.32,110,100.35,50.9043927648579,"ZCTA5 97338"
"97341",3355,2902,7,22.962962962963,1.56829679595278,2.49597423510467,66.8276972624799,1.04669887278583,9.58132045088567,0,0,0,0,0,0,0,0,0,0,94.96,68.0572610353519,97.07,90.32,95.16,115.91,60.4651162790698,"ZCTA5 97341"
"97342",78,487,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 97342"
"97343",370,164,4,39.3055555555556,17.9286978027063,0,93.8888888888889,0,0,0,0,0,0,0,0,0,0,0,0,86.87,2.76287727008337,95.54,90.29,95.16,84.83,1.55038759689922,"ZCTA5 97343"
"97344",1982,668,0,30.3329065300896,2.33690658499234,0.384122919334187,79.3854033290653,0.128040973111396,2.04865556978233,0,0,0,0,0,0,0,0,0,0,90.98,33.4841336521683,95.73,90.31,95.16,94.53,16.9250645994832,"ZCTA5 97344"
"97345",759,309,12,24.974358974359,2.38695652173913,0,68.2051282051282,0,3.58974358974359,0,0,0,0,0,0,0,0,0,0,92.7,55.9329154010211,95.54,90.32,95.16,103.22,38.7596899224806,"ZCTA5 97345"
"97346",933,391,17,27.0640569395018,2.8698224852071,0.714285714285714,64.7686832740214,0.711743772241993,5.33807829181495,0,0,0,0,0,0,0,0,0,0,93.95,64.2183157758676,96.58,90.31,95.16,108.86,51.6795865633075,"ZCTA5 97346"
"97347",1407,669,10,28.9495798319328,1.85583941605839,4.76190476190476,62.7450980392157,0,7.84313725490196,0,0,0,0,0,0,0,0,0,0,95.24,68.803722613585,95.54,90.31,95.16,118.26,61.2403100775194,"ZCTA5 97347"
"97348",1810,694,0,25.2449414270501,2.84285714285714,0,96.1661341853035,0,0.212992545260916,0,0,0,0,0,0,0,0,0,0,88.04,4.98287339236089,95.54,90.32,95.16,81.25,2.58397932816537,"ZCTA5 97348"
"97350",200,179,0,29.921875,2.21518987341772,0,59.375,0,9.375,0,0,0,0,0,0,0,0,0,0,94.84,67.6759516577264,95.54,90.31,95.16,117.42,59.9483204134367,"ZCTA5 97350"
"97351",10760,3520,84,25.0748175182482,2.12440047961631,2.43322356384925,73.5036496350365,0,2.02554744525547,0,0,0,0,0,0,0,0,0,0,92.27,51.5995605247851,95.54,90.32,95.16,100.28,33.8501291989664,"ZCTA5 97351"
"97352",6740,2209,15,22.7089735709896,2.73194377120698,3.4440344403444,79.7480024585126,0,1.04486785494776,0,0,0,0,0,0,0,0,0,0,91.38,39.8500613972727,95.54,90.32,95.16,96.23,22.609819121447,"ZCTA5 97352"
"97355",31643,12864,283,26.5962340089119,2.09762766385203,2.26830848995463,79.6895213454075,0,2.24234583872359,0,100,6,50,100,0,0,6.32051322567393,0,0,122.17,89.6691010146707,95.54,148.91,97.84,96.7,88.6304909560724,"ZCTA5 97355"
"97357",243,165,0,12.5961538461538,1.47101449275362,14.4230769230769,38.4615384615385,0,0,0,0,0,0,0,0,0,0,0,0,99.95,75.402313707749,95.54,90.35,95.16,131.48,71.5762273901809,"ZCTA5 97357"
"97358",2380,1150,0,34.1745081266039,2.40574162679426,0,83.1479897348161,0,0,0,0,0,0,0,0,0,0,0,0,89.96,17.604860078847,95.54,90.3,95.16,88.69,8.2687338501292,"ZCTA5 97358"
"97360",2424,1020,0,30.1897533206831,2.37301587301587,0,86.7172675521822,0.379506641366224,0.569259962049336,0,0,0,0,0,0,0,0,0,0,89.73,14.9841659665223,96.1,90.31,95.16,87.41,6.97674418604651,"ZCTA5 97360"
"97361",12879,4495,1065,22.4405360134003,2.12608277189605,1.48992112182296,73.4673366834171,0.469011725293132,7.67169179229481,0,0,0,0,0,0,0,7.76457799518596,7.76457799518596,0,94.56,66.8260841465779,96.23,90.33,108.38,107.95,56.8475452196382,"ZCTA5 97361"
"97362",4174,1525,188,21.0005437737901,2.03983794733288,0,91.1364872213159,0,2.44698205546493,0,0,0,0,0,0,0,47.9156684235745,0,23.9578342117873,90.99,33.6618625993666,95.54,90.33,143.19,87.59,17.312661498708,"ZCTA5 97362"
"97364",690,424,0,12.202380952381,1.43190661478599,0,46.4285714285714,0,0,0,0,0,0,0,0,0,0,0,0,95.52,69.5631099334324,95.54,90.35,95.16,110.65,63.3074935400517,"ZCTA5 97364"
"97365",10761,5825,263,14.5005611672278,1.70857022531059,3.46300876995727,70.1234567901235,0.359147025813693,6.64421997755331,0,100,13,40,100,7054.464,31832.16,9.29281665272744,0,0,123.13,90.6223744587346,96.07,145.94,99.1,110.5,89.6640826873385,"ZCTA5 97365"
"97366",2045,1141,29,11.6380297823597,1.8659793814433,0,56.701030927835,0,0,0,0,0,0,0,0,0,0,0,0,93.96,64.2667873069217,95.54,90.35,95.16,104.53,51.937984496124,"ZCTA5 97366"
"97367",10902,7993,97,13.2454458293384,1.67765339966832,0.863102373531527,71.8839884947268,0,5.72866730584851,0,0,0,0,0,0,0,0,0,0,92.74,56.2689846829962,95.54,90.35,95.16,105.14,39.7932816537468,"ZCTA5 97367"
"97368",3148,1694,0,19.7506234413965,1.93247344461305,2.41064006650042,70.3241895261845,0,0,0,0,0,0,0,0,0,0,0,0,92.47,53.7355393265689,95.54,90.33,95.16,99.02,35.9173126614987,"ZCTA5 97368"
"97369",148,312,0,15.5,32.9799502790522,0,52.5,0,0,0,0,0,0,0,0,0,0,0,0,91.58,42.916693595295,95.54,90.34,95.16,112.29,25.968992248062,"ZCTA5 97369"
"97370",9378,3801,16,20.4416073670992,2.2936419408812,1.1301799916283,67.0782754290498,0,3.2440351611553,0,100,11,50,0,0,0,10.6632544252506,10.6632544252506,0,111.24,80.4304271957604,95.54,124.68,113.32,104.61,76.7441860465116,"ZCTA5 97370"
"97371",615,330,0,9.58174904942966,1.75757575757576,0,44.8669201520913,0,7.22433460076046,0,0,0,0,0,0,0,0,0,0,96.75,71.8865119886253,95.54,90.35,95.16,122.77,65.1162790697674,"ZCTA5 97371"
"97373",191,0,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 97373"
"97374",4483,2036,11,28.0172413793103,2.56869834710744,0,80.4783092324805,0.111234705228031,0.611790878754171,0,0,0,0,0,0,0,66.9194735668079,0,0,91.71,44.7230659859109,95.71,90.31,123.56,91.27,27.5193798449612,"ZCTA5 97374"
"97375",1339,471,0,33.456678700361,5.89707720221464,0,84.4765342960289,0,0,0,0,0,0,0,0,0,0,0,0,89.43,11.8335164480062,95.54,90.3,95.16,88.48,5.68475452196382,"ZCTA5 97375"
"97376",1156,843,0,19.5933456561922,2.28970331588133,0,89.8336414048059,0,0.369685767097967,0,0,0,0,0,0,0,0,0,0,89.06,9.03186195307956,95.54,90.33,95.16,85.22,3.87596899224806,"ZCTA5 97376"
"97377",846,398,44,22.6029055690073,1.95924764890282,0,82.8087167070218,0,3.38983050847458,0,0,0,0,0,0,0,0,0,0,90.55,26.5494732760292,95.54,90.32,95.16,94.04,12.6614987080103,"ZCTA5 97377"
"97378",9225,3091,2002,27.0127504553734,2.05783456624075,0.629128656810318,65.1791135397693,0.485731633272617,10.3825136612022,0,0,0,0,0,0,0,0,0,0,94.54,66.7614554385058,96.25,90.31,95.16,116.15,56.3307493540052,"ZCTA5 97378"
"97380",2240,942,0,18.3934611048478,2.42366863905325,1.35287485907554,75.6482525366404,0.901916572717024,0.338218714768884,0,0,0,0,0,0,0,0,0,0,91.92,47.5021004330123,96.86,90.33,95.16,95.24,29.5865633074935,"ZCTA5 97380"
"97381",16217,6093,80,25.8620445200624,2.13036730470771,0.142207053469852,80.7457819367645,0.396994186870835,5.06167588260315,0,100,1,100,100,1383.8496,1568.336,0,0,0,130.37,94.1769534027015,96.12,163.97,95.16,98.05,96.640826873385,"ZCTA5 97381"
"97383",9977,4076,15,19.1085594989562,1.96577847439916,3.40647857889237,73.5908141962422,0.0626304801670146,3.25678496868476,0,0,0,0,0,0,0,0,0,0,92.71,56.0427842047437,95.64,90.33,95.16,103.18,39.0180878552972,"ZCTA5 97383"
"97384",80,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 97384"
"97385",3487,1485,101,21.9236883942766,1.98198198198198,0,68.5214626391097,0,9.06200317965024,0,0,0,0,0,0,0,0,0,0,93.48,61.6719446778259,95.54,90.33,95.16,111.39,47.8036175710594,"ZCTA5 97385"
"97386",14760,5966,119,24.6435050798258,2.11513271285764,2.16402982360429,79.0275761973875,0,1.23367198838897,0,0,0,0,0,0,0,0,0,0,91.28,38.2892780973308,95.54,90.32,95.16,95.43,21.4470284237726,"ZCTA5 97386"
"97388",717,998,5,19.4,1.74798927613941,0,99.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,87.65,4.18147741226653,95.54,90.33,95.16,78.83,2.0671834625323,"ZCTA5 97388"
"97389",1856,739,5,20.0545256270447,2.22364672364672,1.31147540983607,72.9552889858233,0,1.63576881134133,0,0,0,0,0,0,0,0,0,0,92.04,48.8560718671234,95.54,90.33,95.16,98.78,30.4909560723514,"ZCTA5 97389"
"97390",557,505,0,36.763698630137,1.74731182795699,0,84.2465753424658,5.13698630136986,0,0,0,0,0,0,0,0,0,0,0,92.58,54.8245330575842,103.01,90.29,95.16,87.92,37.984496124031,"ZCTA5 97390"
"97391",6253,2414,20,20.2604630454141,2.05818965517241,5.61247216035635,82.1460373998219,1.69189670525378,0.400712377560107,0,0,0,0,0,0,0,0,0,0,92.39,52.9373747818781,98,90.33,95.16,96.09,35.4005167958656,"ZCTA5 97391"
"97392",5753,2133,0,20.2502933124756,2.52278545826933,0,80.8760265936644,0,1.29057489245209,0,0,0,0,0,0,0,0,0,0,90.49,25.615588444387,95.54,90.33,95.16,92.07,12.2739018087855,"ZCTA5 97392"
"97394",5110,3631,5,21.1987545407369,1.79516061743846,1.50492994291645,72.0809548521017,0,1.92008303061754,0,0,0,0,0,0,0,0,0,0,92.29,51.8289924384412,95.54,90.33,95.16,99.89,34.2377260981912,"ZCTA5 97394"
"97396",3810,1569,0,27.2959889349931,2.31741573033708,0.622406639004149,81.3278008298755,0,1.59059474412171,0,0,0,0,0,0,0,0,0,0,90.62,27.6449298778517,95.54,90.31,95.16,92.92,12.9198966408269,"ZCTA5 97396"
"97401",47867,23332,2099,14.3328489614497,1.46162147578578,6.74960984914167,62.3130182066843,3.17548508419523,8.46226173177195,0,52.7777777777778,115,37.5,33.3333333333333,1003945.1664,36724134.69,2.08912194204776,2.08912194204776,0,113.81,81.9944419311058,100.73,120.21,98.72,121.62,79.5865633074935,"ZCTA5 97401"
"97402",52725,23234,741,20.2530929390465,1.69458017662617,4.79833364893013,66.7245021122511,5.56729028364514,2.4328605914303,0,52.7777777777778,115,37.5,33.3333333333333,1994378.2848,72954001.08,7.58653390232338,3.79326695116169,1.89663347558084,113.77,81.9556647062625,104.77,120.2,105.42,107.55,79.328165374677,"ZCTA5 97402"
"97403",14611,4866,3139,14.9295997468755,1.7851258071699,6.58387206532834,45.0878025628856,6.59705742762221,21.1517165005537,0,52.7777777777778,115,37.5,33.3333333333333,563452.4016,20610988.11,0,0,0,119.43,87.2099786725263,105.46,120.21,95.16,151.41,86.5633074935401,"ZCTA5 97403"
"97404",34625,13720,160,17.2579527559055,2.02291791491911,1.20443939967209,73.9779527559055,1.02677165354331,1.32283464566929,0,52.7777777777778,115,37.5,33.3333333333333,220246.3824,8056573.29,2.88808664259928,2.88808664259928,0,108.59,79.1572416467395,97.16,120.21,100.08,97.53,75.4521963824289,"ZCTA5 97404"
"97405",45838,20220,347,16.4100004436754,1.89321737340469,2.81095963408677,65.3755712320866,2.88832690003993,3.35418607746573,0,52.7777777777778,115,37.5,33.3333333333333,879634.3248,32176866.33,4.36319211134866,0,0,111.2,80.4110385833387,100.24,120.21,97.01,107.6,76.4857881136951,"ZCTA5 97405"
"97406",284,242,0,52.0618556701031,2.02898550724638,0,79.3814432989691,0,10.3092783505155,0,0,0,0,0,0,0,0,0,0,92,48.4392167000582,95.54,90.26,95.16,106.78,30.2325581395349,"ZCTA5 97406"
"97408",14405,6314,17,12.8751084128361,1.83303055326177,1.43125632499639,70.5406186759179,0,2.22607690083839,0,52.7777777777778,115,37.5,33.3333333333333,0,0,6.94203401596668,0,0,108.3,79.0182899243844,95.54,120.22,98.11,101.21,75.1937984496124,"ZCTA5 97408"
"97410",481,367,11,31.2566844919786,2.54150197628458,0,83.4224598930481,0,0,0,0,0,0,0,0,0,0,0,0,89.91,17.0393588832159,95.54,90.31,95.16,88.55,8.01033591731266,"ZCTA5 97410"
"97411",7119,4333,167,15.7583148558758,1.71312190864126,0,71.6186252771619,0,9.80044345898004,0,0,0,0,0,0,0,28.0938334035679,0,28.0938334035679,94.77,67.4917598397208,95.54,90.34,139.55,110.61,59.1731266149871,"ZCTA5 97411"
"97412",628,340,0,31.7635658914729,2.68534482758621,0,83.7209302325581,0,1.16279069767442,0,0,0,0,0,0,0,0,0,0,90.02,18.3674788340981,95.54,90.3,95.16,90.19,8.52713178294574,"ZCTA5 97412"
"97413",873,690,0,28.038961038961,1.94285714285714,3.8961038961039,59.7402597402597,0,7.01298701298701,0,0,0,0,0,0,0,0,0,0,95.36,69.155949072578,95.54,90.31,95.16,117.85,61.7571059431525,"ZCTA5 97413"
"97414",158,110,0,2206.44106389688,46.0582064241937,0,100,0,0,0,0,0,0,0,0,0,0,0,0,80.24,0.129257416144251,95.54,85.41,95.16,85.88,0,"ZCTA5 97414"
"97415",14055,7573,185,13.4556060905675,1.8924502506456,0.835322195704057,77.3976666007514,0.25706940874036,2.82776349614396,0,100,11,50,100,1407.3384,9486.75,21.3447171824973,7.11490572749911,0,123.93,91.2201900084017,95.92,148.95,113.31,97.35,90.9560723514212,"ZCTA5 97415"
"97416",1151,486,0,28.5815602836879,2.63783783783784,0,86.7612293144208,0,2.36406619385343,0,0,0,0,0,0,0,0,0,0,89.75,15.2265236217928,95.54,90.31,95.16,90.2,7.23514211886305,"ZCTA5 97416"
"97417",2345,1154,76,16.612641815235,1.72519083969466,4.08858603066439,79.902755267423,0,8.91410048622366,0,0,0,0,0,0,0,0,0,0,92.73,56.188198797906,95.54,90.34,95.16,108.81,39.5348837209302,"ZCTA5 97417"
"97419",871,393,0,25.7604562737643,2.04325699745547,0,82.8897338403042,0,0,0,0,0,0,0,0,0,0,0,0,90.05,18.8166483551994,95.54,90.32,95.16,88.79,8.78552971576227,"ZCTA5 97419"
"97420",27622,13016,373,16.3924628538225,1.81056056056056,1.4261744966443,73.5535818045987,0.448244376193243,2.14161201958994,0,100,11,50,100,8115.0336,62679.906,10.8609079719065,3.62030265730215,0,123.86,91.1717184773476,96.2,148.95,104.4,99.26,90.6976744186046,"ZCTA5 97420"
"97423",6654,2991,123,23.6832220367279,2.0138552130239,1.75511909736732,78.881469115192,0,2.00333889816361,0,0,0,0,0,0,0,60.1142170123234,0,15.0285542530809,93.01,58.5503780779422,95.54,90.32,138.04,96.23,43.6692506459948,"ZCTA5 97423"
"97424",18423,7936,114,21.2241161616162,2.01189832341806,4.97726124305205,68.5984848484849,0.568181818181818,7.72727272727273,100,0,2,100,0,1510.92,24175.575,0,0,0,133.68,95.2594842629096,96.37,143.95,95.16,114.82,97.4160206718346,"ZCTA5 97424"
"97426",10442,4098,59,18.0528846153846,2.28482120530133,1.90495287748145,78.4254807692308,0.280448717948718,1.90304487179487,0,0,0,0,0,0,0,0,0,0,91.55,42.4804498158082,95.95,90.33,95.16,96.57,25.5813953488372,"ZCTA5 97426"
"97429",823,381,9,16.8320610687023,2.18731988472622,1.14503816793893,70.2290076335878,0,9.16030534351145,0,0,0,0,0,0,0,0,0,0,93.48,61.6719446778259,95.54,90.34,95.16,111.82,47.8036175710594,"ZCTA5 97429"
"97430",384,226,0,37.5,2.56804733727811,0,66.4383561643836,0,0,0,0,0,0,0,0,0,0,0,0,92.41,53.1280294706909,95.54,90.29,95.16,98.78,35.6589147286822,"ZCTA5 97430"
"97431",2231,961,8,27.5717321997875,2.41542625169147,1.59404888416578,84.0595111583422,0,7.65143464399575,0,0,0,0,0,0,0,0,0,0,91.29,38.460544173722,95.54,90.31,95.16,101.7,21.7054263565891,"ZCTA5 97431"
"97432",17,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 97432"
"97434",1085,366,5,43.5344827586207,3.0580204778157,0,68.9655172413793,0,5.60344827586207,0,0,0,0,0,0,0,0,0,0,92.78,56.6018225295676,95.54,90.28,95.16,105.97,40.5684754521964,"ZCTA5 97434"
"97435",2403,1144,9,32.3575367647059,2.32317073170732,0,73.1617647058823,0,4.31985294117647,0,0,0,0,0,0,0,0,0,0,92.07,49.1921411490984,95.54,90.3,95.16,101.35,30.749354005168,"ZCTA5 97435"
"97436",664,445,0,34.6234309623431,2.01916932907348,2.09205020920502,76.5690376569038,0,0,0,0,0,0,0,0,0,0,0,0,91.44,40.832417759969,95.54,90.3,95.16,94.92,24.031007751938,"ZCTA5 97436"
"97437",2596,1029,6,24.9206349206349,2.52569593147752,0.560224089635854,79.0849673202614,0,1.40056022408964,0,0,0,0,0,0,0,0,0,0,90.89,32.0235248497383,95.54,90.32,95.16,93.94,16.2790697674419,"ZCTA5 97437"
"97438",1245,461,28,30.8986928104575,2.66143497757848,0,78.2679738562092,0,0,0,0,0,0,0,0,0,0,0,0,90.66,28.2621340399405,95.54,90.31,95.16,91.67,13.6950904392765,"ZCTA5 97438"
"97439",15419,8895,110,12.9075970977379,1.73990561090718,1.49604616371019,70.7639778062313,0.106700810926163,5.31370038412292,0,0,0,0,0,0,0,6.4855048965562,0,6.4855048965562,93.41,61.2744781231823,95.7,90.35,105.41,105.89,47.2868217054264,"ZCTA5 97439"
"97441",539,216,0,15.6,17.2346836942144,0,53.0909090909091,0,0,0,0,0,0,0,0,0,0,0,0,93.01,58.5503780779422,95.54,90.34,95.16,109.29,43.6692506459948,"ZCTA5 97441"
"97442",2047,1136,7,20.0355113636364,2.00497017892644,0.568181818181818,78.2670454545455,0,4.11931818181818,0,0,0,0,0,0,0,146.555935515388,48.8519785051295,48.8519785051295,104.24,77.5059781554967,95.54,90.33,276.26,98.54,73.9018087855297,"ZCTA5 97442"
"97443",3052,998,345,24.2912513842746,2.27349524815206,0,68.6600221483942,0,6.2015503875969,0,0,0,0,0,0,0,0,0,0,93.02,58.6376268338396,95.54,90.32,95.16,106.95,44.1860465116279,"ZCTA5 97443"
"97444",6166,3340,51,12.3436123348018,2.06318995051389,1.36986301369863,65.3303964757709,0.176211453744493,5.06607929515418,0,0,0,0,0,0,0,0,0,0,93.79,63.484779939249,95.8,90.35,95.16,108.69,50.2583979328165,"ZCTA5 97444"
"97446",5639,2144,0,24.4183541576907,2.09464627151052,1.6803102111159,80.0086169754416,0,1.292546316243,0,0,0,0,0,0,0,0,0,0,91.03,34.3146125508951,95.54,90.32,95.16,94.39,18.2170542635659,"ZCTA5 97446"
"97447",407,326,0,17.2167487684729,1.93562231759657,0,72.4137931034483,0,21.6748768472906,0,0,0,0,0,0,0,0,0,0,94.71,67.3269566341369,95.54,90.34,95.16,128.46,58.5271317829457,"ZCTA5 97447"
"97448",14228,5982,124,18.3395791294321,2.23465703971119,1.18189680023061,73.1767079850101,0.547708273277602,3.41597002017873,0,0,0,0,0,0,0,28.1135788585887,7.02839471464717,7.02839471464717,94.49,66.5966522329219,96.34,90.33,124.2,101.24,55.5555555555556,"ZCTA5 97448"
"97449",1885,1566,10,23.0576208178439,1.82959641255605,0,75.2788104089219,0,11.7100371747212,0,0,0,0,0,0,0,0,0,0,92.87,57.4161442512764,95.54,90.32,95.16,111.37,41.343669250646,"ZCTA5 97449"
"97450",679,370,0,9.45402298850575,9.78525997290561,0,38.5057471264368,0,21.264367816092,0,0,0,0,0,0,0,0,0,0,98.92,74.4975117947392,95.54,90.35,95.16,149.57,69.7674418604651,"ZCTA5 97450"
"97451",398,165,0,30.4166666666667,2.91891891891892,0,71.2962962962963,0,0,0,0,0,0,0,0,0,0,0,0,91.67,44.1607962256834,95.54,90.31,95.16,95.92,26.6149870801034,"ZCTA5 97451"
"97452",1508,651,0,28.5555555555556,2.3989898989899,0,81.037037037037,1.18518518518519,1.03703703703704,0,0,0,0,0,0,0,0,0,0,91.06,34.7314677179603,97.27,90.31,95.16,91.56,18.6046511627907,"ZCTA5 97452"
